,,,11.1199997E-6,-21.59999870E-3,,,,,11.1199997E-6,-12.7999997E-3,
,,,11.1279996E-6,19.9999996E-3,,,,,11.1279996E-6,-7.19999988E-3,
,,,11.1359996E-6,-5.59999980E-3,,,,,11.1359996E-6,22.39999920E-3,
,,,11.1439995E-6,29.60000001E-3,,,,,11.1439995E-6,29.60000001E-3,
,,,11.1519994E-6,-24.79999885E-3,,,,,11.1519994E-6,-1.6000000E-3,
,,,11.1599993E-6,13.5999992E-3,,,,,11.1599993E-6,-22.39999920E-3,
,,,11.1679992E-6,-34.39999744E-3,,,,,11.1679992E-6,-8.799999952E-3,
,,,11.1760000E-6,799.999979790E-6,,,,,11.1760000E-6,-23.19999970E-3,
,,,11.1840000E-6,-12.7999997E-3,,,,,11.1840000E-6,-8.799999952E-3,
,,,11.1919999E-6,22.39999920E-3,,,,,11.1919999E-6,19.1999990E-3,
,,,11.1999998E-6,-6.39999984E-3,,,,,11.1999998E-6,26.39999986E-3,
,,,11.2079997E-6,31.19999915E-3,,,,,11.2079997E-6,-4.79999976E-3,
,,,11.2159996E-6,-27.99999900E-3,,,,,11.2159996E-6,-11.1999996E-3,
,,,11.2239995E-6,-7.19999988E-3,,,,,11.2239995E-6,-11.1999996E-3,
,,,11.2319995E-6,-15.1999993E-3,,,,,11.2319995E-6,-15.1999993E-3,
,,,11.2399994E-6,9.599999525E-3,,,,,11.2399994E-6,1.6000000E-3,
,,,11.2479993E-6,-11.1999996E-3,,,,,11.2479993E-6,14.3999998E-3,
,,,11.2559992E-6,16.7999994E-3,,,,,11.2559992E-6,12.0000001E-3,
,,,11.2640000E-6,-29.60000001E-3,,,,,11.2640000E-6,-13.5999992E-3,
,,,11.2719999E-6,8.799999952E-3,,,,,11.2719999E-6,-17.5999999E-3,
,,,11.2799999E-6,-34.39999744E-3,,,,,11.2799999E-6,799.999979790E-6,
,,,11.2879998E-6,3.99999972E-3,,,,,11.2879998E-6,-10.4000000E-3,
,,,11.2959997E-6,6.39999984E-3,,,,,11.2959997E-6,6.39999984E-3,
,,,11.3039996E-6,14.3999998E-3,,,,,11.3039996E-6,11.1999996E-3,
,,,11.3119995E-6,-15.1999993E-3,,,,,11.3119995E-6,8.799999952E-3,
,,,11.3199994E-6,17.5999999E-3,,,,,11.3199994E-6,-3.99999972E-3,
,,,11.3279993E-6,-28.79999951E-3,,,,,11.3279993E-6,-13.5999992E-3,
,,,11.3359993E-6,-9.599999525E-3,,,,,11.3359993E-6,-15.1999993E-3,
,,,11.3439992E-6,-19.1999990E-3,,,,,11.3439992E-6,-19.1999990E-3,
,,,11.3520000E-6,23.19999970E-3,,,,,11.3520000E-6,9.599999525E-3,
,,,11.3599999E-6,-1.6000000E-3,,,,,11.3599999E-6,22.39999920E-3,
,,,11.3679998E-6,29.60000001E-3,,,,,11.3679998E-6,24.79999885E-3,
,,,11.3759997E-6,-35.99999845E-3,,,,,11.3759997E-6,-3.99999972E-3,
,,,11.3839997E-6,-3.99999972E-3,,,,,11.3839997E-6,-31.19999915E-3,
,,,11.3919996E-6,-33.59999880E-3,,,,,11.3919996E-6,-33.59999880E-3,
,,,11.3999995E-6,34.39999744E-3,,,,,11.3999995E-6,-8.799999952E-3,
,,,11.4079994E-6,16.7999994E-3,,,,,11.4079994E-6,30.39999865E-3,
,,,11.4159993E-6,31.99999779E-3,,,,,11.4159993E-6,31.19999915E-3,
,,,11.4239992E-6,-42.39999875E-3,,,,,11.4239992E-6,25.59999935E-3,
,,,11.4320001E-6,25.59999935E-3,,,,,11.4320001E-6,-16.7999994E-3,
,,,11.4400000E-6,-51.19999871E-3,,,,,11.4400000E-6,-48.79999906E-3,
,,,11.4479999E-6,-10.4000000E-3,,,,,11.4479999E-6,-10.4000000E-3,
,,,11.4559998E-6,-8.799999952E-3,,,,,11.4559998E-6,-8.799999952E-3,
,,,11.4639997E-6,35.99999845E-3,,,,,11.4639997E-6,15.1999993E-3,
,,,11.4719996E-6,-17.5999999E-3,,,,,11.4719996E-6,30.39999865E-3,
,,,11.4799996E-6,30.39999865E-3,,,,,11.4799996E-6,6.39999984E-3,
,,,11.4879995E-6,-33.59999880E-3,,,,,11.4879995E-6,-23.19999970E-3,
,,,11.4959994E-6,-18.4000004E-3,,,,,11.4959994E-6,-19.1999990E-3,
,,,11.5039993E-6,-22.39999920E-3,,,,,11.5039993E-6,-22.39999920E-3,
,,,11.5119992E-6,15.9999989E-3,,,,,11.5119992E-6,5.59999980E-3,
,,,11.5200000E-6,799.999979790E-6,,,,,11.5200000E-6,19.1999990E-3,
,,,11.5280000E-6,22.39999920E-3,,,,,11.5280000E-6,12.7999997E-3,
,,,11.5359999E-6,-24.00000021E-3,,,,,11.5359999E-6,799.999979790E-6,
,,,11.5439998E-6,6.39999984E-3,,,,,11.5439998E-6,-21.59999870E-3,
,,,11.5519997E-6,-24.00000021E-3,,,,,11.5519997E-6,-15.1999993E-3,
,,,11.5599996E-6,6.39999984E-3,,,,,11.5599996E-6,-14.3999998E-3,
,,,11.5679995E-6,-18.4000004E-3,,,,,11.5679995E-6,-5.59999980E-3,
,,,11.5759995E-6,25.59999935E-3,,,,,11.5759995E-6,25.59999935E-3,
,,,11.5839994E-6,-29.60000001E-3,,,,,11.5839994E-6,3.19999992E-3,
,,,11.5919993E-6,26.39999986E-3,,,,,11.5919993E-6,-29.60000001E-3,
,,,11.5999992E-6,-30.39999865E-3,,,,,11.5999992E-6,3.19999992E-3,
,,,11.6080000E-6,9.599999525E-3,,,,,11.6080000E-6,-799.999979790E-6,
,,,11.6159999E-6,-21.59999870E-3,,,,,11.6159999E-6,-20.80000006E-3,
,,,11.6239999E-6,11.1999996E-3,,,,,11.6239999E-6,11.1999996E-3,
,,,11.6319998E-6,-15.1999993E-3,,,,,11.6319998E-6,3.19999992E-3,
,,,11.6399997E-6,20.80000006E-3,,,,,11.6399997E-6,-12.0000001E-3,
,,,11.6479996E-6,-13.5999992E-3,,,,,11.6479996E-6,15.1999993E-3,
,,,11.6559995E-6,15.9999989E-3,,,,,11.6559995E-6,-13.5999992E-3,
,,,11.6639994E-6,-8.799999952E-3,,,,,11.6639994E-6,-6.39999984E-3,
,,,11.6719993E-6,-799.999979790E-6,,,,,11.6719993E-6,-2.3999999E-3,
,,,11.6799993E-6,-799.999979790E-6,,,,,11.6799993E-6,0.0,
,,,11.6879992E-6,6.39999984E-3,,,,,11.6879992E-6,3.99999972E-3,
,,,11.6960000E-6,-8.799999952E-3,,,,,11.6960000E-6,3.19999992E-3,
,,,11.7039999E-6,3.99999972E-3,,,,,11.7039999E-6,-2.3999999E-3,
,,,11.7119998E-6,-12.7999997E-3,,,,,11.7119998E-6,-2.3999999E-3,
,,,11.7199997E-6,3.19999992E-3,,,,,11.7199997E-6,-12.7999997E-3,
,,,11.7279997E-6,-14.3999998E-3,,,,,11.7279997E-6,-10.4000000E-3,
,,,11.7359996E-6,8.799999952E-3,,,,,11.7359996E-6,5.59999980E-3,
,,,11.7439995E-6,-12.7999997E-3,,,,,11.7439995E-6,-1.6000000E-3,
,,,11.7519994E-6,12.0000001E-3,,,,,11.7519994E-6,7.19999988E-3,
,,,11.7599993E-6,-19.9999996E-3,,,,,11.7599993E-6,15.9999989E-3,
,,,11.7679992E-6,15.9999989E-3,,,,,11.7679992E-6,-15.1999993E-3,
,,,11.7759992E-6,-19.1999990E-3,,,,,11.7759992E-6,-15.1999993E-3,
,,,11.7840000E-6,7.19999988E-3,,,,,11.7840000E-6,5.59999980E-3,
,,,11.7919999E-6,-17.5999999E-3,,,,,11.7919999E-6,3.99999972E-3,
,,,11.7999998E-6,19.9999996E-3,,,,,11.7999998E-6,-17.5999999E-3,
,,,11.8079997E-6,-20.80000006E-3,,,,,11.8079997E-6,-2.3999999E-3,
,,,11.8159996E-6,0.0,,,,,11.8159996E-6,0.0,
,,,11.8239996E-6,-9.599999525E-3,,,,,11.8239996E-6,-3.99999972E-3,
,,,11.8319995E-6,8.799999952E-3,,,,,11.8319995E-6,-7.19999988E-3,
,,,11.8399994E-6,-4.79999976E-3,,,,,11.8399994E-6,0.0,
,,,11.8479993E-6,2.3999999E-3,,,,,11.8479993E-6,0.0,
,,,11.8559992E-6,-11.1999996E-3,,,,,11.8559992E-6,3.99999972E-3,
,,,11.8640000E-6,14.3999998E-3,,,,,11.8640000E-6,-7.999999449E-3,
,,,11.8720000E-6,-21.59999870E-3,,,,,11.8720000E-6,-3.19999992E-3,
,,,11.8799999E-6,9.599999525E-3,,,,,11.8799999E-6,8.799999952E-3,
,,,11.8879998E-6,-29.60000001E-3,,,,,11.8879998E-6,-22.39999920E-3,
,,,11.8959997E-6,20.80000006E-3,,,,,11.8959997E-6,-7.19999988E-3,
,,,11.9039996E-6,-15.1999993E-3,,,,,11.9039996E-6,12.0000001E-3,
,,,11.9119995E-6,16.7999994E-3,,,,,11.9119995E-6,-3.19999992E-3,
,,,11.9199995E-6,-15.9999989E-3,,,,,11.9199995E-6,-12.7999997E-3,
,,,11.9279994E-6,7.19999988E-3,,,,,11.9279994E-6,4.79999976E-3,
,,,11.9359993E-6,-17.5999999E-3,,,,,11.9359993E-6,-3.99999972E-3,
,,,11.9439992E-6,10.4000000E-3,,,,,11.9439992E-6,-15.9999989E-3,
,,,11.9520000E-6,-7.19999988E-3,,,,,11.9520000E-6,7.999999449E-3,
,,,11.9599999E-6,7.999999449E-3,,,,,11.9599999E-6,1.6000000E-3,
,,,11.9679999E-6,-15.1999993E-3,,,,,11.9679999E-6,-799.999979790E-6,
,,,11.9759998E-6,16.7999994E-3,,,,,11.9759998E-6,-12.0000001E-3,
,,,11.9839997E-6,-19.9999996E-3,,,,,11.9839997E-6,-12.7999997E-3,
,,,11.9919996E-6,8.799999952E-3,,,,,11.9919996E-6,1.6000000E-3,
,,,11.9999995E-6,-6.39999984E-3,,,,,11.9999995E-6,10.4000000E-3,
,,,12.0079994E-6,10.4000000E-3,,,,,12.0079994E-6,-5.59999980E-3,
,,,12.0159993E-6,-12.7999997E-3,,,,,12.0159993E-6,8.799999952E-3,
,,,12.0239993E-6,8.799999952E-3,,,,,12.0239993E-6,0.0,
,,,12.0319992E-6,-12.0000001E-3,,,,,12.0319992E-6,-12.0000001E-3,
,,,12.0400000E-6,13.5999992E-3,,,,,12.0400000E-6,-2.3999999E-3,
,,,12.0479999E-6,-13.5999992E-3,,,,,12.0479999E-6,13.5999992E-3,
,,,12.0559998E-6,13.5999992E-3,,,,,12.0559998E-6,-7.19999988E-3,
,,,12.0639997E-6,-11.1999996E-3,,,,,12.0639997E-6,-3.99999972E-3,
,,,12.0719997E-6,4.79999976E-3,,,,,12.0719997E-6,2.3999999E-3,
,,,12.0799996E-6,-12.7999997E-3,,,,,12.0799996E-6,8.799999952E-3,
,,,12.0879995E-6,10.4000000E-3,,,,,12.0879995E-6,-7.999999449E-3,
,,,12.0959994E-6,-18.4000004E-3,,,,,12.0959994E-6,-14.3999998E-3,
,,,12.1039993E-6,8.799999952E-3,,,,,12.1039993E-6,-799.999979790E-6,
,,,12.1119992E-6,-14.3999998E-3,,,,,12.1119992E-6,11.1999996E-3,
,,,12.1199992E-6,13.5999992E-3,,,,,12.1199992E-6,-10.4000000E-3,
,,,12.1280000E-6,-7.999999449E-3,,,,,12.1280000E-6,-6.39999984E-3,
,,,12.1359999E-6,5.59999980E-3,,,,,12.1359999E-6,799.999979790E-6,
,,,12.1439998E-6,-9.599999525E-3,,,,,12.1439998E-6,0.0,
,,,12.1519997E-6,3.99999972E-3,,,,,12.1519997E-6,-1.6000000E-3,
,,,12.1599996E-6,-12.7999997E-3,,,,,12.1599996E-6,6.39999984E-3,
,,,12.1679996E-6,6.39999984E-3,,,,,12.1679996E-6,3.19999992E-3,
,,,12.1759995E-6,-10.4000000E-3,,,,,12.1759995E-6,-10.4000000E-3,
,,,12.1839994E-6,15.9999989E-3,,,,,12.1839994E-6,-5.59999980E-3,
,,,12.1919993E-6,-10.4000000E-3,,,,,12.1919993E-6,-3.99999972E-3,
,,,12.1999992E-6,9.599999525E-3,,,,,12.1999992E-6,5.59999980E-3,
,,,12.2080000E-6,-24.79999885E-3,,,,,12.2080000E-6,-12.7999997E-3,
,,,12.2160000E-6,6.39999984E-3,,,,,12.2160000E-6,-3.99999972E-3,
,,,12.2239999E-6,-19.1999990E-3,,,,,12.2239999E-6,11.1999996E-3,
,,,12.2319998E-6,18.4000004E-3,,,,,12.2319998E-6,-19.1999990E-3,
,,,12.2399997E-6,-16.7999994E-3,,,,,12.2399997E-6,10.4000000E-3,
,,,12.2479996E-6,18.4000004E-3,,,,,12.2479996E-6,5.59999980E-3,
,,,12.2559995E-6,-13.5999992E-3,,,,,12.2559995E-6,-13.5999992E-3,
,,,12.2639995E-6,2.3999999E-3,,,,,12.2639995E-6,799.999979790E-6,
,,,12.2719994E-6,-12.7999997E-3,,,,,12.2719994E-6,0.0,
,,,12.2799993E-6,7.19999988E-3,,,,,12.2799993E-6,-9.599999525E-3,
,,,12.2879992E-6,-11.1999996E-3,,,,,12.2879992E-6,-3.99999972E-3,
,,,12.2960000E-6,7.19999988E-3,,,,,12.2960000E-6,1.6000000E-3,
,,,12.3039999E-6,-6.39999984E-3,,,,,12.3039999E-6,3.99999972E-3,
,,,12.3119999E-6,8.799999952E-3,,,,,12.3119999E-6,-3.99999972E-3,
,,,12.3199998E-6,-2.3999999E-3,,,,,12.3199998E-6,3.19999992E-3,
,,,12.3279997E-6,6.39999984E-3,,,,,12.3279997E-6,6.39999984E-3,
,,,12.3359996E-6,-6.39999984E-3,,,,,12.3359996E-6,-3.19999992E-3,
,,,12.3439995E-6,2.3999999E-3,,,,,12.3439995E-6,-2.3999999E-3,
,,,12.3519994E-6,-8.799999952E-3,,,,,12.3519994E-6,1.6000000E-3,
,,,12.3599993E-6,15.1999993E-3,,,,,12.3599993E-6,9.599999525E-3,
,,,12.3679993E-6,-8.799999952E-3,,,,,12.3679993E-6,-8.799999952E-3,
,,,12.3759992E-6,11.1999996E-3,,,,,12.3759992E-6,3.19999992E-3,
,,,12.3840000E-6,-16.7999994E-3,,,,,12.3840000E-6,12.0000001E-3,
,,,12.3919999E-6,13.5999992E-3,,,,,12.3919999E-6,-11.1999996E-3,
,,,12.3999998E-6,-14.3999998E-3,,,,,12.3999998E-6,-8.799999952E-3,
,,,12.4079997E-6,11.1999996E-3,,,,,12.4079997E-6,7.999999449E-3,
,,,12.4159997E-6,-22.39999920E-3,,,,,12.4159997E-6,-8.799999952E-3,
,,,12.4239996E-6,19.1999990E-3,,,,,12.4239996E-6,17.5999999E-3,
,,,12.4319995E-6,-27.19999850E-3,,,,,12.4319995E-6,9.599999525E-3,
,,,12.4399994E-6,25.59999935E-3,,,,,12.4399994E-6,-21.59999870E-3,
,,,12.4479993E-6,-19.9999996E-3,,,,,12.4479993E-6,-10.4000000E-3,
,,,12.4559992E-6,5.59999980E-3,,,,,12.4559992E-6,3.19999992E-3,
,,,12.4639992E-6,-15.9999989E-3,,,,,12.4639992E-6,-9.599999525E-3,
,,,12.4720000E-6,18.4000004E-3,,,,,12.4720000E-6,12.7999997E-3,
,,,12.4799999E-6,-5.59999980E-3,,,,,12.4799999E-6,10.4000000E-3,
,,,12.4879998E-6,10.4000000E-3,,,,,12.4879998E-6,1.6000000E-3,
,,,12.4959997E-6,-15.9999989E-3,,,,,12.4959997E-6,4.79999976E-3,
,,,12.5039996E-6,13.5999992E-3,,,,,12.5039996E-6,1.6000000E-3,
,,,12.5119996E-6,-8.799999952E-3,,,,,12.5119996E-6,-8.799999952E-3,
,,,12.5199995E-6,1.6000000E-3,,,,,12.5199995E-6,-4.79999976E-3,
,,,12.5279994E-6,-6.39999984E-3,,,,,12.5279994E-6,-6.39999984E-3,
,,,12.5359993E-6,15.9999989E-3,,,,,12.5359993E-6,0.0,
,,,12.5439992E-6,-17.5999999E-3,,,,,12.5439992E-6,-1.6000000E-3,
,,,12.5519991E-6,14.3999998E-3,,,,,12.5519991E-6,14.3999998E-3,
,,,12.5600000E-6,-8.799999952E-3,,,,,12.5600000E-6,-1.6000000E-3,
,,,12.5679999E-6,5.59999980E-3,,,,,12.5679999E-6,-3.99999972E-3,
,,,12.5759998E-6,-13.5999992E-3,,,,,12.5759998E-6,7.999999449E-3,
,,,12.5839997E-6,7.999999449E-3,,,,,12.5839997E-6,-8.799999952E-3,
,,,12.5919996E-6,-8.799999952E-3,,,,,12.5919996E-6,2.3999999E-3,
,,,12.5999995E-6,7.999999449E-3,,,,,12.5999995E-6,1.6000000E-3,
,,,12.6079995E-6,-10.4000000E-3,,,,,12.6079995E-6,-3.99999972E-3,
,,,12.6159994E-6,7.999999449E-3,,,,,12.6159994E-6,-8.799999952E-3,
,,,12.6239993E-6,-17.5999999E-3,,,,,12.6239993E-6,-6.39999984E-3,
,,,12.6319992E-6,6.39999984E-3,,,,,12.6319992E-6,4.79999976E-3,
,,,12.6400000E-6,-9.599999525E-3,,,,,12.6400000E-6,7.19999988E-3,
,,,12.6479999E-6,7.19999988E-3,,,,,12.6479999E-6,799.999979790E-6,
,,,12.6559999E-6,-12.7999997E-3,,,,,12.6559999E-6,-799.999979790E-6,
,,,12.6639998E-6,7.19999988E-3,,,,,12.6639998E-6,-7.19999988E-3,
,,,12.6719997E-6,-14.3999998E-3,,,,,12.6719997E-6,-13.5999992E-3,
,,,12.6799996E-6,3.99999972E-3,,,,,12.6799996E-6,1.6000000E-3,
,,,12.6879995E-6,-14.3999998E-3,,,,,12.6879995E-6,-2.3999999E-3,
,,,12.6959994E-6,14.3999998E-3,,,,,12.6959994E-6,-7.999999449E-3,
,,,12.7039993E-6,-25.59999935E-3,,,,,12.7039993E-6,15.1999993E-3,
,,,12.7119993E-6,15.1999993E-3,,,,,12.7119993E-6,2.3999999E-3,
,,,12.7199992E-6,-30.39999865E-3,,,,,12.7199992E-6,-30.39999865E-3,
,,,12.7280000E-6,18.4000004E-3,,,,,12.7280000E-6,8.799999952E-3,
,,,12.7359999E-6,-12.7999997E-3,,,,,12.7359999E-6,8.799999952E-3,
,,,12.7439998E-6,15.9999989E-3,,,,,12.7439998E-6,-7.19999988E-3,
,,,12.7519997E-6,-19.1999990E-3,,,,,12.7519997E-6,-3.99999972E-3,
,,,12.7599997E-6,10.4000000E-3,,,,,12.7599997E-6,-3.99999972E-3,
,,,12.7679996E-6,-20.80000006E-3,,,,,12.7679996E-6,8.799999952E-3,
,,,12.7759995E-6,12.7999997E-3,,,,,12.7759995E-6,-19.1999990E-3,
,,,12.7839994E-6,-19.1999990E-3,,,,,12.7839994E-6,-8.799999952E-3,
,,,12.7919993E-6,7.19999988E-3,,,,,12.7919993E-6,7.19999988E-3,
,,,12.7999992E-6,-3.99999972E-3,,,,,12.7999992E-6,0.0,
,,,12.8079992E-6,14.3999998E-3,,,,,12.8079992E-6,799.999979790E-6,
,,,12.8160000E-6,-22.39999920E-3,,,,,12.8160000E-6,14.3999998E-3,
,,,12.8239999E-6,14.3999998E-3,,,,,12.8239999E-6,-3.19999992E-3,
,,,12.8319998E-6,-23.19999970E-3,,,,,12.8319998E-6,-22.39999920E-3,
,,,12.8399997E-6,9.599999525E-3,,,,,12.8399997E-6,9.599999525E-3,
,,,12.8479996E-6,-5.59999980E-3,,,,,12.8479996E-6,-1.6000000E-3,
,,,12.8559996E-6,27.19999850E-3,,,,,12.8559996E-6,-2.3999999E-3,
,,,12.8639995E-6,-26.39999986E-3,,,,,12.8639995E-6,18.4000004E-3,
,,,12.8719994E-6,18.4000004E-3,,,,,12.8719994E-6,-4.79999976E-3,
,,,12.8799993E-6,-27.99999900E-3,,,,,12.8799993E-6,-27.99999900E-3,
,,,12.8879992E-6,-1.6000000E-3,,,,,12.8879992E-6,-13.5999992E-3,
,,,12.8959991E-6,-799.999979790E-6,,,,,12.8959991E-6,3.19999992E-3,
,,,12.9040000E-6,18.4000004E-3,,,,,12.9040000E-6,799.999979790E-6,
,,,12.9119999E-6,-25.59999935E-3,,,,,12.9119999E-6,15.1999993E-3,
,,,12.9199998E-6,15.1999993E-3,,,,,12.9199998E-6,13.5999992E-3,
,,,12.9279997E-6,-34.39999744E-3,,,,,12.9279997E-6,-18.4000004E-3,
,,,12.9359996E-6,-14.3999998E-3,,,,,12.9359996E-6,-33.59999880E-3,
,,,12.9439995E-6,-22.39999920E-3,,,,,12.9439995E-6,-22.39999920E-3,
,,,12.9519995E-6,34.39999744E-3,,,,,12.9519995E-6,6.39999984E-3,
,,,12.9599994E-6,1.6000000E-3,,,,,12.9599994E-6,36.80000082E-3,
,,,12.9679993E-6,37.59999946E-3,,,,,12.9679993E-6,19.9999996E-3,
,,,12.9759992E-6,-50.40000007E-3,,,,,12.9759992E-6,-7.19999988E-3,
,,,12.9840000E-6,-7.19999988E-3,,,,,12.9840000E-6,-29.60000001E-3,
,,,12.9919999E-6,-34.39999744E-3,,,,,12.9919999E-6,-25.59999935E-3,
,,,12.9999999E-6,22.39999920E-3,,,,,12.9999999E-6,-16.7999994E-3,
,,,13.0079998E-6,1.6000000E-3,,,,,13.0079998E-6,24.00000021E-3,
,,,13.0159997E-6,50.40000007E-3,,,,,13.0159997E-6,45.59999704E-3,
,,,13.0239996E-6,-36.80000082E-3,,,,,13.0239996E-6,0.0,
,,,13.0319995E-6,19.9999996E-3,,,,,13.0319995E-6,-14.3999998E-3,
,,,13.0399994E-6,-48.00000042E-3,,,,,13.0399994E-6,-41.60000011E-3,
,,,13.0479993E-6,-7.19999988E-3,,,,,13.0479993E-6,-32.80000016E-3,
,,,13.0559993E-6,-799.999979790E-6,,,,,13.0559993E-6,-799.999979790E-6,
,,,13.0639992E-6,37.59999946E-3,,,,,13.0639992E-6,35.19999981E-3,
,,,13.0720000E-6,-18.4000004E-3,,,,,13.0720000E-6,35.19999981E-3,
,,,13.0799999E-6,35.19999981E-3,,,,,13.0799999E-6,18.4000004E-3,
,,,13.0879998E-6,-41.60000011E-3,,,,,13.0879998E-6,-19.1999990E-3,
,,,13.0959997E-6,-13.5999992E-3,,,,,13.0959997E-6,-31.99999779E-3,
,,,13.1039997E-6,-23.19999970E-3,,,,,13.1039997E-6,-23.19999970E-3,
,,,13.1119996E-6,19.1999990E-3,,,,,13.1119996E-6,-19.9999996E-3,
,,,13.1199995E-6,11.1999996E-3,,,,,13.1199995E-6,13.5999992E-3,
,,,13.1279994E-6,29.60000001E-3,,,,,13.1279994E-6,29.60000001E-3,
,,,13.1359993E-6,-22.39999920E-3,,,,,13.1359993E-6,17.5999999E-3,
,,,13.1439992E-6,17.5999999E-3,,,,,13.1439992E-6,-799.999979790E-6,
,,,13.1519992E-6,-31.99999779E-3,,,,,13.1519992E-6,-23.19999970E-3,
,,,13.1600000E-6,-9.599999525E-3,,,,,13.1600000E-6,-17.5999999E-3,
,,,13.1679999E-6,-1.6000000E-3,,,,,13.1679999E-6,-1.6000000E-3,
,,,13.1759998E-6,26.39999986E-3,,,,,13.1759998E-6,4.79999976E-3,
,,,13.1839997E-6,-15.9999989E-3,,,,,13.1839997E-6,10.4000000E-3,
,,,13.1919996E-6,23.19999970E-3,,,,,13.1919996E-6,22.39999920E-3,
,,,13.1999996E-6,-34.39999744E-3,,,,,13.1999996E-6,-799.999979790E-6,
,,,13.2079995E-6,6.39999984E-3,,,,,13.2079995E-6,-34.39999744E-3,
,,,13.2159994E-6,-16.7999994E-3,,,,,13.2159994E-6,-16.7999994E-3,
,,,13.2239993E-6,15.9999989E-3,,,,,13.2239993E-6,4.79999976E-3,
,,,13.2319992E-6,-3.19999992E-3,,,,,13.2319992E-6,16.7999994E-3,
,,,13.2399991E-6,19.1999990E-3,,,,,13.2399991E-6,19.1999990E-3,
,,,13.2480000E-6,-31.99999779E-3,,,,,13.2480000E-6,-4.79999976E-3,
,,,13.2559999E-6,1.6000000E-3,,,,,13.2559999E-6,-11.1999996E-3,
,,,13.2639998E-6,-33.59999880E-3,,,,,13.2639998E-6,-12.0000001E-3,
,,,13.2719997E-6,8.799999952E-3,,,,,13.2719997E-6,-17.5999999E-3,
,,,13.2799996E-6,1.6000000E-3,,,,,13.2799996E-6,1.6000000E-3,
,,,13.2879995E-6,29.60000001E-3,,,,,13.2879995E-6,29.60000001E-3,
,,,13.2959995E-6,-38.39999810E-3,,,,,13.2959995E-6,2.3999999E-3,
,,,13.3039994E-6,21.59999870E-3,,,,,13.3039994E-6,-7.999999449E-3,
,,,13.3119993E-6,-55.999998003E-3,,,,,13.3119993E-6,-7.19999988E-3,
,,,13.3199992E-6,-4.79999976E-3,,,,,13.3199992E-6,-42.39999875E-3,
,,,13.3279991E-6,-12.0000001E-3,,,,,13.3279991E-6,-9.599999525E-3,
,,,13.3359999E-6,30.39999865E-3,,,,,13.3359999E-6,30.39999865E-3,
,,,13.3439999E-6,-4.79999976E-3,,,,,13.3439999E-6,24.00000021E-3,
,,,13.3519998E-6,37.59999946E-3,,,,,13.3519998E-6,9.599999525E-3,
,,,13.3599997E-6,-45.59999704E-3,,,,,13.3599997E-6,5.59999980E-3,
,,,13.3679996E-6,5.59999980E-3,,,,,13.3679996E-6,-42.39999875E-3,
,,,13.3759995E-6,-34.39999744E-3,,,,,13.3759995E-6,-32.80000016E-3,
,,,13.3839994E-6,25.59999935E-3,,,,,13.3839994E-6,3.19999992E-3,
,,,13.3919993E-6,15.9999989E-3,,,,,13.3919993E-6,20.80000006E-3,
,,,13.3999993E-6,34.39999744E-3,,,,,13.3999993E-6,31.99999779E-3,
,,,13.4079992E-6,-27.99999900E-3,,,,,13.4079992E-6,19.1999990E-3,
,,,13.4160000E-6,19.1999990E-3,,,,,13.4160000E-6,-23.19999970E-3,
,,,13.4239999E-6,-39.20000046E-3,,,,,13.4239999E-6,-23.19999970E-3,
,,,13.4319998E-6,-9.599999525E-3,,,,,13.4319998E-6,-15.9999989E-3,
,,,13.4399997E-6,-5.59999980E-3,,,,,13.4399997E-6,-5.59999980E-3,
,,,13.4479997E-6,24.00000021E-3,,,,,13.4479997E-6,3.19999992E-3,
,,,13.4559996E-6,-6.39999984E-3,,,,,13.4559996E-6,25.59999935E-3,
,,,13.4639995E-6,26.39999986E-3,,,,,13.4639995E-6,3.99999972E-3,
,,,13.4719994E-6,-32.80000016E-3,,,,,13.4719994E-6,-13.5999992E-3,
,,,13.4799993E-6,-13.5999992E-3,,,,,13.4799993E-6,-15.1999993E-3,
,,,13.4879992E-6,-9.599999525E-3,,,,,13.4879992E-6,-8.799999952E-3,
,,,13.4959992E-6,11.1999996E-3,,,,,13.4959992E-6,-8.799999952E-3,
,,,13.5040000E-6,-12.7999997E-3,,,,,13.5040000E-6,5.59999980E-3,
,,,13.5119999E-6,19.1999990E-3,,,,,13.5119999E-6,16.7999994E-3,
,,,13.5199998E-6,-19.1999990E-3,,,,,13.5199998E-6,-13.5999992E-3,
,,,13.5279997E-6,6.39999984E-3,,,,,13.5279997E-6,-11.1999996E-3,
,,,13.5359996E-6,-11.1999996E-3,,,,,13.5359996E-6,-10.4000000E-3,
,,,13.5439996E-6,4.79999976E-3,,,,,13.5439996E-6,-6.39999984E-3,
,,,13.5519995E-6,-6.39999984E-3,,,,,13.5519995E-6,7.19999988E-3,
,,,13.5599994E-6,12.7999997E-3,,,,,13.5599994E-6,2.3999999E-3,
,,,13.5679993E-6,-20.80000006E-3,,,,,13.5679993E-6,-1.6000000E-3,
,,,13.5759992E-6,11.1999996E-3,,,,,13.5759992E-6,-19.9999996E-3,
,,,13.5839991E-6,-14.3999998E-3,,,,,13.5839991E-6,7.19999988E-3,
,,,13.5920000E-6,7.19999988E-3,,,,,13.5920000E-6,1.6000000E-3,
,,,13.5999999E-6,-12.0000001E-3,,,,,13.5999999E-6,-12.0000001E-3,
