,,,-887.864828110E-3,-76.000005007E-3,,,,,-887.864828110E-3,4.00000019E-3,
,,,-887.480795383E-3,64.000003040E-3,,,,,-887.480795383E-3,-12.0000001E-3,
,,,-887.096762657E-3,-84.000006318E-3,,,,,-887.096762657E-3,24.00000021E-3,
,,,-886.712729931E-3,84.000006318E-3,,,,,-886.712729931E-3,40.00000283E-3,
,,,-886.328697205E-3,-84.000006318E-3,,,,,-886.328697205E-3,-24.00000021E-3,
,,,-885.944664478E-3,32.00000152E-3,,,,,-885.944664478E-3,-12.0000001E-3,
,,,-885.560691357E-3,-148.0000019E-3,,,,,-885.560691357E-3,-44.00000349E-3,
,,,-885.176658630E-3,20.0000014E-3,,,,,-885.176658630E-3,-80.000005662E-3,
,,,-884.792625904E-3,-152.00001001E-3,,,,,-884.792625904E-3,-52.00000107E-3,
,,,-884.408593178E-3,20.0000014E-3,,,,,-884.408593178E-3,-72.000004351E-3,
,,,-884.024560452E-3,-164.00000453E-3,,,,,-884.024560452E-3,-104.0000021E-3,
,,,-883.640527725E-3,16.0000008E-3,,,,,-883.640527725E-3,-64.000003040E-3,
,,,-883.256494999E-3,-164.00000453E-3,,,,,-883.256494999E-3,-96.000000834E-3,
,,,-882.872521877E-3,8.000000380E-3,,,,,-882.872521877E-3,-108.0000028E-3,
,,,-882.488489151E-3,-164.00000453E-3,,,,,-882.488489151E-3,-72.000004351E-3,
,,,-882.104456425E-3,-8.000000380E-3,,,,,-882.104456425E-3,-76.000005007E-3,
,,,-881.720423698E-3,-131.9999993E-3,,,,,-881.720423698E-3,-56.000001729E-3,
,,,-881.336390972E-3,64.000003040E-3,,,,,-881.336390972E-3,-80.000005662E-3,
,,,-880.952358246E-3,-124.0000054E-3,,,,,-880.952358246E-3,-60.000002384E-3,
,,,-880.568325520E-3,52.00000107E-3,,,,,-880.568325520E-3,-12.0000001E-3,
,,,-880.184352398E-3,-112.0000035E-3,,,,,-880.184352398E-3,-36.00000218E-3,
,,,-879.800319672E-3,64.000003040E-3,,,,,-879.800319672E-3,8.000000380E-3,
,,,-879.416286945E-3,-104.0000021E-3,,,,,-879.416286945E-3,-36.00000218E-3,
,,,-879.032254219E-3,96.000000834E-3,,,,,-879.032254219E-3,-12.0000001E-3,
,,,-878.648221493E-3,-72.000004351E-3,,,,,-878.648221493E-3,12.0000001E-3,
,,,-878.264188766E-3,116.0000041E-3,,,,,-878.264188766E-3,-24.00000021E-3,
,,,-877.880156040E-3,-32.00000152E-3,,,,,-877.880156040E-3,64.000003040E-3,
,,,-877.496123314E-3,152.00001001E-3,,,,,-877.496123314E-3,72.000004351E-3,
,,,-877.112150192E-3,-36.00000218E-3,,,,,-877.112150192E-3,24.00000021E-3,
,,,-876.728117466E-3,120.0000048E-3,,,,,-876.728117466E-3,24.00000021E-3,
,,,-876.344084740E-3,-28.00000086E-3,,,,,-876.344084740E-3,72.000004351E-3,
,,,-875.960052013E-3,168.00001264E-3,,,,,-875.960052013E-3,68.000003695E-3,
,,,-875.576019287E-3,8.000000380E-3,,,,,-875.576019287E-3,80.000005662E-3,
,,,-875.191986561E-3,140.0000006E-3,,,,,-875.191986561E-3,80.000005662E-3,
,,,-874.807953835E-3,0.0,,,,,-874.807953835E-3,84.000006318E-3,
,,,-874.423980713E-3,160.00001132E-3,,,,,-874.423980713E-3,56.000001729E-3,
,,,-874.039947987E-3,12.0000001E-3,,,,,-874.039947987E-3,56.000001729E-3,
,,,-873.655915260E-3,164.00000453E-3,,,,,-873.655915260E-3,104.0000021E-3,
,,,-873.271882534E-3,-36.00000218E-3,,,,,-873.271882534E-3,48.00000042E-3,
,,,-872.887849808E-3,164.00000453E-3,,,,,-872.887849808E-3,80.000005662E-3,
,,,-872.503817081E-3,-60.000002384E-3,,,,,-872.503817081E-3,24.00000021E-3,
,,,-872.119784355E-3,116.0000041E-3,,,,,-872.119784355E-3,4.00000019E-3,
,,,-871.735811234E-3,-68.000003695E-3,,,,,-871.735811234E-3,0.0,
,,,-871.351778507E-3,100.0000015E-3,,,,,-871.351778507E-3,16.0000008E-3,
,,,-870.967745781E-3,-68.000003695E-3,,,,,-870.967745781E-3,-28.00000086E-3,
,,,-870.583713055E-3,80.000005662E-3,,,,,-870.583713055E-3,4.00000019E-3,
,,,-870.199680328E-3,-72.000004351E-3,,,,,-870.199680328E-3,-24.00000021E-3,
,,,-869.815647602E-3,56.000001729E-3,,,,,-869.815647602E-3,16.0000008E-3,
,,,-869.431614876E-3,-92.000007629E-3,,,,,-869.431614876E-3,-40.00000283E-3,
,,,-869.047582150E-3,48.00000042E-3,,,,,-869.047582150E-3,-36.00000218E-3,
,,,-868.663609028E-3,-128.0000061E-3,,,,,-868.663609028E-3,-28.00000086E-3,
,,,-868.279576302E-3,12.0000001E-3,,,,,-868.279576302E-3,-36.00000218E-3,
,,,-867.895543575E-3,-164.00000453E-3,,,,,-867.895543575E-3,-36.00000218E-3,
,,,-867.511510849E-3,32.00000152E-3,,,,,-867.511510849E-3,-104.0000021E-3,
,,,-867.127478123E-3,-144.0000087E-3,,,,,-867.127478123E-3,-52.00000107E-3,
,,,-866.743445396E-3,-12.0000001E-3,,,,,-866.743445396E-3,-72.000004351E-3,
,,,-866.359412670E-3,-156.00000322E-3,,,,,-866.359412670E-3,-56.000001729E-3,
,,,-865.975439548E-3,56.000001729E-3,,,,,-865.975439548E-3,-68.000003695E-3,
,,,-865.591406822E-3,-156.00000322E-3,,,,,-865.591406822E-3,4.00000019E-3,
,,,-865.207374096E-3,40.00000283E-3,,,,,-865.207374096E-3,-124.0000054E-3,
,,,-864.823341370E-3,-156.00000322E-3,,,,,-864.823341370E-3,-76.000005007E-3,
,,,-864.439308643E-3,44.00000349E-3,,,,,-864.439308643E-3,-56.000001729E-3,
,,,-864.055275917E-3,-124.0000054E-3,,,,,-864.055275917E-3,-36.00000218E-3,
,,,-863.671243191E-3,48.00000042E-3,,,,,-863.671243191E-3,-68.000003695E-3,
,,,-863.287210464E-3,-124.0000054E-3,,,,,-863.287210464E-3,-60.000002384E-3,
,,,-862.903237343E-3,48.00000042E-3,,,,,-862.903237343E-3,-44.00000349E-3,
,,,-862.519204617E-3,-84.000006318E-3,,,,,-862.519204617E-3,8.000000380E-3,
,,,-862.135171890E-3,96.000000834E-3,,,,,-862.135171890E-3,-4.00000019E-3,
,,,-861.751139164E-3,-68.000003695E-3,,,,,-861.751139164E-3,56.000001729E-3,
,,,-861.367106438E-3,112.0000035E-3,,,,,-861.367106438E-3,16.0000008E-3,
,,,-860.983073711E-3,-36.00000218E-3,,,,,-860.983073711E-3,64.000003040E-3,
,,,-860.599040985E-3,104.0000021E-3,,,,,-860.599040985E-3,24.00000021E-3,
,,,-860.215067863E-3,4.00000019E-3,,,,,-860.215067863E-3,60.000002384E-3,
,,,-859.831035137E-3,148.0000019E-3,,,,,-859.831035137E-3,84.000006318E-3,
,,,-859.447002411E-3,0.0,,,,,-859.447002411E-3,60.000002384E-3,
,,,-859.062969685E-3,172.00000584E-3,,,,,-859.062969685E-3,72.000004351E-3,
,,,-858.678936958E-3,-12.0000001E-3,,,,,-858.678936958E-3,40.00000283E-3,
,,,-858.294904232E-3,144.0000087E-3,,,,,-858.294904232E-3,72.000004351E-3,
,,,-857.910871506E-3,-8.000000380E-3,,,,,-857.910871506E-3,72.000004351E-3,
,,,-857.526898384E-3,152.00001001E-3,,,,,-857.526898384E-3,124.0000054E-3,
,,,-857.142865658E-3,0.0,,,,,-857.142865658E-3,44.00000349E-3,
,,,-856.758832932E-3,164.00000453E-3,,,,,-856.758832932E-3,120.0000048E-3,
,,,-856.374800205E-3,-68.000003695E-3,,,,,-856.374800205E-3,64.000003040E-3,
,,,-855.990767479E-3,124.0000054E-3,,,,,-855.990767479E-3,8.000000380E-3,
,,,-855.606734753E-3,-76.000005007E-3,,,,,-855.606734753E-3,56.000001729E-3,
,,,-855.222702026E-3,108.0000028E-3,,,,,-855.222702026E-3,36.00000218E-3,
,,,-854.838669300E-3,-52.00000107E-3,,,,,-854.838669300E-3,16.0000008E-3,
,,,-854.454696178E-3,84.000006318E-3,,,,,-854.454696178E-3,32.00000152E-3,
,,,-854.070663452E-3,-80.000005662E-3,,,,,-854.070663452E-3,4.00000019E-3,
,,,-853.686630726E-3,88.000006974E-3,,,,,-853.686630726E-3,-16.0000008E-3,
,,,-853.302598000E-3,-96.000000834E-3,,,,,-853.302598000E-3,12.0000001E-3,
,,,-852.918565273E-3,68.000003695E-3,,,,,-852.918565273E-3,-64.000003040E-3,
,,,-852.534532547E-3,-128.0000061E-3,,,,,-852.534532547E-3,-40.00000283E-3,
,,,-852.150499821E-3,36.00000218E-3,,,,,-852.150499821E-3,-56.000001729E-3,
,,,-851.766526699E-3,-131.9999993E-3,,,,,-851.766526699E-3,-72.000004351E-3,
,,,-851.382493973E-3,48.00000042E-3,,,,,-851.382493973E-3,-44.00000349E-3,
,,,-850.998461246E-3,-160.00001132E-3,,,,,-850.998461246E-3,-108.0000028E-3,
,,,-850.614428520E-3,12.0000001E-3,,,,,-850.614428520E-3,-112.0000035E-3,
,,,-850.230395794E-3,-156.00000322E-3,,,,,-850.230395794E-3,-76.000005007E-3,
,,,-849.846363068E-3,-8.000000380E-3,,,,,-849.846363068E-3,-100.0000015E-3,
,,,-849.462330341E-3,-160.00001132E-3,,,,,-849.462330341E-3,-40.00000283E-3,
,,,-849.078357220E-3,88.000006974E-3,,,,,-849.078357220E-3,-16.0000008E-3,
,,,-848.694324493E-3,-176.00001395E-3,,,,,-848.694324493E-3,-120.0000048E-3,
,,,-848.310291767E-3,0.0,,,,,-848.310291767E-3,-100.0000015E-3,
,,,-847.926259041E-3,-144.0000087E-3,,,,,-847.926259041E-3,-108.0000028E-3,
,,,-847.542226315E-3,36.00000218E-3,,,,,-847.542226315E-3,-52.00000107E-3,
,,,-847.158193588E-3,-148.0000019E-3,,,,,-847.158193588E-3,-28.00000086E-3,
,,,-846.774160862E-3,60.000002384E-3,,,,,-846.774160862E-3,-36.00000218E-3,
,,,-846.390128136E-3,-88.000006974E-3,,,,,-846.390128136E-3,-56.000001729E-3,
,,,-846.006155014E-3,68.000003695E-3,,,,,-846.006155014E-3,-8.000000380E-3,
,,,-845.622122288E-3,-76.000005007E-3,,,,,-845.622122288E-3,28.00000086E-3,
,,,-845.238089561E-3,72.000004351E-3,,,,,-845.238089561E-3,-40.00000283E-3,
,,,-844.854056835E-3,-48.00000042E-3,,,,,-844.854056835E-3,4.00000019E-3,
,,,-844.470024109E-3,116.0000041E-3,,,,,-844.470024109E-3,28.00000086E-3,
,,,-844.085991383E-3,-40.00000283E-3,,,,,-844.085991383E-3,60.000002384E-3,
,,,-843.701958656E-3,120.0000048E-3,,,,,-843.701958656E-3,44.00000349E-3,
,,,-843.317985535E-3,-20.0000014E-3,,,,,-843.317985535E-3,24.00000021E-3,
,,,-842.933952808E-3,160.00001132E-3,,,,,-842.933952808E-3,64.000003040E-3,
,,,-842.549920082E-3,-24.00000021E-3,,,,,-842.549920082E-3,88.000006974E-3,
,,,-842.165887356E-3,160.00001132E-3,,,,,-842.165887356E-3,72.000004351E-3,
,,,-841.781854630E-3,0.0,,,,,-841.781854630E-3,124.0000054E-3,
,,,-841.397821903E-3,172.00000584E-3,,,,,-841.397821903E-3,128.0000061E-3,
,,,-841.013789177E-3,-28.00000086E-3,,,,,-841.013789177E-3,40.00000283E-3,
,,,-840.629816055E-3,168.00001264E-3,,,,,-840.629816055E-3,56.000001729E-3,
,,,-840.245783329E-3,-44.00000349E-3,,,,,-840.245783329E-3,72.000004351E-3,
,,,-839.861750603E-3,200.00000298E-3,,,,,-839.861750603E-3,48.00000042E-3,
,,,-839.477717876E-3,-60.000002384E-3,,,,,-839.477717876E-3,92.000007629E-3,
,,,-839.093685150E-3,188.00000846E-3,,,,,-839.093685150E-3,48.00000042E-3,
,,,-838.709652424E-3,-60.000002384E-3,,,,,-838.709652424E-3,-4.00000019E-3,
,,,-838.325619698E-3,112.0000035E-3,,,,,-838.325619698E-3,16.0000008E-3,
,,,-837.941586971E-3,-100.0000015E-3,,,,,-837.941586971E-3,-36.00000218E-3,
,,,-837.557613850E-3,104.0000021E-3,,,,,-837.557613850E-3,16.0000008E-3,
,,,-837.173581123E-3,-96.000000834E-3,,,,,-837.173581123E-3,-16.0000008E-3,
,,,-836.789548397E-3,44.00000349E-3,,,,,-836.789548397E-3,-36.00000218E-3,
,,,-836.405515671E-3,-128.0000061E-3,,,,,-836.405515671E-3,-20.0000014E-3,
,,,-836.021482944E-3,100.0000015E-3,,,,,-836.021482944E-3,28.00000086E-3,
,,,-835.637450218E-3,-140.0000006E-3,,,,,-835.637450218E-3,-68.000003695E-3,
,,,-835.253417492E-3,0.0,,,,,-835.253417492E-3,-60.000002384E-3,
,,,-834.869444370E-3,-131.9999993E-3,,,,,-834.869444370E-3,-80.000005662E-3,
,,,-834.485411644E-3,44.00000349E-3,,,,,-834.485411644E-3,-24.00000021E-3,
,,,-834.101378918E-3,-160.00001132E-3,,,,,-834.101378918E-3,-64.000003040E-3,
,,,-833.717346191E-3,4.00000019E-3,,,,,-833.717346191E-3,-76.000005007E-3,
,,,-833.333313465E-3,-164.00000453E-3,,,,,-833.333313465E-3,-84.000006318E-3,
,,,-832.949280739E-3,44.00000349E-3,,,,,-832.949280739E-3,-68.000003695E-3,
,,,-832.565248013E-3,-188.00000846E-3,,,,,-832.565248013E-3,-4.00000019E-3,
,,,-832.181274891E-3,44.00000349E-3,,,,,-832.181274891E-3,-68.000003695E-3,
,,,-831.797242165E-3,-180.00000715E-3,,,,,-831.797242165E-3,-80.000005662E-3,
,,,-831.413209438E-3,56.000001729E-3,,,,,-831.413209438E-3,4.00000019E-3,
,,,-831.029176712E-3,-156.00000322E-3,,,,,-831.029176712E-3,-88.000006974E-3,
,,,-830.645143986E-3,48.00000042E-3,,,,,-830.645143986E-3,-72.000004351E-3,
,,,-830.261111259E-3,-116.0000041E-3,,,,,-830.261111259E-3,-16.0000008E-3,
,,,-829.877078533E-3,68.000003695E-3,,,,,-829.877078533E-3,0.0,
,,,-829.493045807E-3,-108.0000028E-3,,,,,-829.493045807E-3,0.0,
,,,-829.109072685E-3,64.000003040E-3,,,,,-829.109072685E-3,12.0000001E-3,
,,,-828.725039959E-3,-64.000003040E-3,,,,,-828.725039959E-3,8.000000380E-3,
,,,-828.341007233E-3,148.0000019E-3,,,,,-828.341007233E-3,28.00000086E-3,
,,,-827.956974506E-3,-48.00000042E-3,,,,,-827.956974506E-3,80.000005662E-3,
,,,-827.572941780E-3,160.00001132E-3,,,,,-827.572941780E-3,36.00000218E-3,
,,,-827.188909054E-3,-36.00000218E-3,,,,,-827.188909054E-3,24.00000021E-3,
,,,-826.804876328E-3,144.0000087E-3,,,,,-826.804876328E-3,48.00000042E-3,
,,,-826.420903206E-3,-32.00000152E-3,,,,,-826.420903206E-3,124.0000054E-3,
,,,-826.036870480E-3,204.00001109E-3,,,,,-826.036870480E-3,12.0000001E-3,
,,,-825.652837753E-3,-20.0000014E-3,,,,,-825.652837753E-3,32.00000152E-3,
,,,-825.268805027E-3,172.00000584E-3,,,,,-825.268805027E-3,120.0000048E-3,
,,,-824.884772301E-3,-44.00000349E-3,,,,,-824.884772301E-3,28.00000086E-3,
,,,-824.500739574E-3,152.00001001E-3,,,,,-824.500739574E-3,64.000003040E-3,
,,,-824.116706848E-3,0.0,,,,,-824.116706848E-3,40.00000283E-3,
,,,-823.732733727E-3,160.00001132E-3,,,,,-823.732733727E-3,52.00000107E-3,
,,,-823.348701000E-3,-36.00000218E-3,,,,,-823.348701000E-3,96.000000834E-3,
,,,-822.964668274E-3,144.0000087E-3,,,,,-822.964668274E-3,48.00000042E-3,
,,,-822.580635548E-3,-80.000005662E-3,,,,,-822.580635548E-3,36.00000218E-3,
,,,-822.196602821E-3,160.00001132E-3,,,,,-822.196602821E-3,64.000003040E-3,
,,,-821.812570095E-3,-96.000000834E-3,,,,,-821.812570095E-3,44.00000349E-3,
,,,-821.428537369E-3,136.0000074E-3,,,,,-821.428537369E-3,-48.00000042E-3,
,,,-821.044504642E-3,-76.000005007E-3,,,,,-821.044504642E-3,12.0000001E-3,
,,,-820.660531521E-3,108.0000028E-3,,,,,-820.660531521E-3,-40.00000283E-3,
,,,-820.276498795E-3,-124.0000054E-3,,,,,-820.276498795E-3,-12.0000001E-3,
,,,-819.892466068E-3,116.0000041E-3,,,,,-819.892466068E-3,0.0,
,,,-819.508433342E-3,-156.00000322E-3,,,,,-819.508433342E-3,-72.000004351E-3,
,,,-819.124400616E-3,40.00000283E-3,,,,,-819.124400616E-3,-56.000001729E-3,
,,,-818.740367889E-3,-184.00001526E-3,,,,,-818.740367889E-3,-68.000003695E-3,
,,,-818.356335163E-3,0.0,,,,,-818.356335163E-3,-56.000001729E-3,
,,,-817.972362041E-3,-136.0000074E-3,,,,,-817.972362041E-3,-108.0000028E-3,
,,,-817.588329315E-3,32.00000152E-3,,,,,-817.588329315E-3,-64.000003040E-3,
,,,-817.204296589E-3,-172.00000584E-3,,,,,-817.204296589E-3,-28.00000086E-3,
,,,-816.820263863E-3,16.0000008E-3,,,,,-816.820263863E-3,-64.000003040E-3,
,,,-816.436231136E-3,-160.00001132E-3,,,,,-816.436231136E-3,-48.00000042E-3,
,,,-816.052198410E-3,28.00000086E-3,,,,,-816.052198410E-3,-112.0000035E-3,
,,,-815.668165684E-3,-188.00000846E-3,,,,,-815.668165684E-3,-40.00000283E-3,
,,,-815.284192562E-3,24.00000021E-3,,,,,-815.284192562E-3,-44.00000349E-3,
,,,-814.900159836E-3,-176.00001395E-3,,,,,-814.900159836E-3,-100.0000015E-3,
,,,-814.516127110E-3,32.00000152E-3,,,,,-814.516127110E-3,-108.0000028E-3,
,,,-814.132094383E-3,-124.0000054E-3,,,,,-814.132094383E-3,-20.0000014E-3,
,,,-813.748061657E-3,80.000005662E-3,,,,,-813.748061657E-3,20.0000014E-3,
,,,-813.364028931E-3,-112.0000035E-3,,,,,-813.364028931E-3,-76.000005007E-3,
,,,-812.979996204E-3,100.0000015E-3,,,,,-812.979996204E-3,-44.00000349E-3,
,,,-812.595963478E-3,-136.0000074E-3,,,,,-812.595963478E-3,-28.00000086E-3,
,,,-812.211990356E-3,64.000003040E-3,,,,,-812.211990356E-3,-24.00000021E-3,
,,,-811.827957630E-3,-40.00000283E-3,,,,,-811.827957630E-3,20.0000014E-3,
,,,-811.443924904E-3,128.0000061E-3,,,,,-811.443924904E-3,12.0000001E-3,
,,,-811.059892178E-3,-56.000001729E-3,,,,,-811.059892178E-3,8.000000380E-3,
,,,-810.675859451E-3,136.0000074E-3,,,,,-810.675859451E-3,48.00000042E-3,
,,,-810.291826725E-3,-28.00000086E-3,,,,,-810.291826725E-3,60.000002384E-3,
,,,-809.907793999E-3,160.00001132E-3,,,,,-809.907793999E-3,52.00000107E-3,
,,,-809.523820877E-3,-16.0000008E-3,,,,,-809.523820877E-3,44.00000349E-3,
,,,-809.139788151E-3,168.00001264E-3,,,,,-809.139788151E-3,112.0000035E-3,
,,,-808.755755424E-3,-32.00000152E-3,,,,,-808.755755424E-3,36.00000218E-3,
,,,-808.371722698E-3,172.00000584E-3,,,,,-808.371722698E-3,128.0000061E-3,
,,,-807.987689972E-3,-8.000000380E-3,,,,,-807.987689972E-3,76.000005007E-3,
,,,-807.603657246E-3,176.00001395E-3,,,,,-807.603657246E-3,108.0000028E-3,
,,,-807.219624519E-3,-40.00000283E-3,,,,,-807.219624519E-3,96.000000834E-3,
,,,-806.835651398E-3,208.00000429E-3,,,,,-806.835651398E-3,136.0000074E-3,
,,,-806.451618671E-3,-80.000005662E-3,,,,,-806.451618671E-3,120.0000048E-3,
,,,-806.067585945E-3,192.00000167E-3,,,,,-806.067585945E-3,84.000006318E-3,
,,,-805.683553219E-3,-64.000003040E-3,,,,,-805.683553219E-3,64.000003040E-3,
,,,-805.299520493E-3,148.0000019E-3,,,,,-805.299520493E-3,24.00000021E-3,
,,,-804.915487766E-3,-92.000007629E-3,,,,,-804.915487766E-3,96.000000834E-3,
,,,-804.531455040E-3,136.0000074E-3,,,,,-804.531455040E-3,-32.00000152E-3,
,,,-804.147422314E-3,-92.000007629E-3,,,,,-804.147422314E-3,-16.0000008E-3,
,,,-803.763449192E-3,96.000000834E-3,,,,,-803.763449192E-3,8.000000380E-3,
,,,-803.379416466E-3,-96.000000834E-3,,,,,-803.379416466E-3,-44.00000349E-3,
,,,-802.995383739E-3,68.000003695E-3,,,,,-802.995383739E-3,-36.00000218E-3,
,,,-802.611351013E-3,-144.0000087E-3,,,,,-802.611351013E-3,-36.00000218E-3,
,,,-802.227318287E-3,44.00000349E-3,,,,,-802.227318287E-3,-100.0000015E-3,
,,,-801.843285561E-3,-160.00001132E-3,,,,,-801.843285561E-3,-52.00000107E-3,
,,,-801.459252834E-3,32.00000152E-3,,,,,-801.459252834E-3,-56.000001729E-3,
,,,-801.075279713E-3,-148.0000019E-3,,,,,-801.075279713E-3,-120.0000048E-3,
,,,-800.691246986E-3,28.00000086E-3,,,,,-800.691246986E-3,-72.000004351E-3,
,,,-800.307214260E-3,-152.00001001E-3,,,,,-800.307214260E-3,-84.000006318E-3,
,,,-799.923181534E-3,60.000002384E-3,,,,,-799.923181534E-3,-44.00000349E-3,
,,,-799.539148808E-3,-140.0000006E-3,,,,,-799.539148808E-3,-92.000007629E-3,
,,,-799.155116081E-3,80.000005662E-3,,,,,-799.155116081E-3,-28.00000086E-3,
,,,-798.771083355E-3,-196.00000978E-3,,,,,-798.771083355E-3,-80.000005662E-3,
,,,-798.387110233E-3,64.000003040E-3,,,,,-798.387110233E-3,-136.0000074E-3,
,,,-798.003077507E-3,-112.0000035E-3,,,,,-798.003077507E-3,-32.00000152E-3,
,,,-797.619044781E-3,124.0000054E-3,,,,,-797.619044781E-3,-40.00000283E-3,
,,,-797.235012054E-3,-160.00001132E-3,,,,,-797.235012054E-3,-16.0000008E-3,
,,,-796.850979328E-3,48.00000042E-3,,,,,-796.850979328E-3,-68.000003695E-3,
,,,-796.466946602E-3,-164.00000453E-3,,,,,-796.466946602E-3,-16.0000008E-3,
,,,-796.082913876E-3,52.00000107E-3,,,,,-796.082913876E-3,-52.00000107E-3,
,,,-795.698881149E-3,-92.000007629E-3,,,,,-795.698881149E-3,-56.000001729E-3,
,,,-795.314908028E-3,108.0000028E-3,,,,,-795.314908028E-3,-4.00000019E-3,
,,,-794.930875301E-3,-72.000004351E-3,,,,,-794.930875301E-3,52.00000107E-3,
,,,-794.546842575E-3,152.00001001E-3,,,,,-794.546842575E-3,104.0000021E-3,
,,,-794.162809849E-3,-32.00000152E-3,,,,,-794.162809849E-3,68.000003695E-3,
,,,-793.778777122E-3,152.00001001E-3,,,,,-793.778777122E-3,76.000005007E-3,
,,,-793.394744396E-3,-48.00000042E-3,,,,,-793.394744396E-3,0.0,
,,,-793.010711670E-3,128.0000061E-3,,,,,-793.010711670E-3,44.00000349E-3,
,,,-792.626738548E-3,-76.000005007E-3,,,,,-792.626738548E-3,104.0000021E-3,
,,,-792.242705822E-3,248.00001085E-3,,,,,-792.242705822E-3,148.0000019E-3,
,,,-791.858673096E-3,-44.00000349E-3,,,,,-791.858673096E-3,0.0,
,,,-791.474640369E-3,164.00000453E-3,,,,,-791.474640369E-3,48.00000042E-3,
,,,-791.090607643E-3,-4.00000019E-3,,,,,-791.090607643E-3,120.0000048E-3,
,,,-790.706574917E-3,200.00000298E-3,,,,,-790.706574917E-3,72.000004351E-3,
,,,-790.322542191E-3,-44.00000349E-3,,,,,-790.322542191E-3,100.0000015E-3,
,,,-789.938569069E-3,172.00000584E-3,,,,,-789.938569069E-3,0.0,
,,,-789.554536343E-3,-24.00000021E-3,,,,,-789.554536343E-3,52.00000107E-3,
,,,-789.170503616E-3,152.00001001E-3,,,,,-789.170503616E-3,68.000003695E-3,
,,,-788.786470890E-3,-108.0000028E-3,,,,,-788.786470890E-3,104.0000021E-3,
,,,-788.402438164E-3,204.00001109E-3,,,,,-788.402438164E-3,-20.0000014E-3,
,,,-788.018405437E-3,-104.0000021E-3,,,,,-788.018405437E-3,-12.0000001E-3,
,,,-787.634372711E-3,124.0000054E-3,,,,,-787.634372711E-3,20.0000014E-3,
,,,-787.250339985E-3,-112.0000035E-3,,,,,-787.250339985E-3,-20.0000014E-3,
,,,-786.866366863E-3,76.000005007E-3,,,,,-786.866366863E-3,-24.00000021E-3,
,,,-786.482334137E-3,-116.0000041E-3,,,,,-786.482334137E-3,4.00000019E-3,
,,,-786.098301411E-3,76.000005007E-3,,,,,-786.098301411E-3,-56.000001729E-3,
,,,-785.714268684E-3,-148.0000019E-3,,,,,-785.714268684E-3,-36.00000218E-3,
,,,-785.330235958E-3,64.000003040E-3,,,,,-785.330235958E-3,-20.0000014E-3,
,,,-784.946203232E-3,-160.00001132E-3,,,,,-784.946203232E-3,-120.0000048E-3,
,,,-784.562170506E-3,36.00000218E-3,,,,,-784.562170506E-3,-112.0000035E-3,
,,,-784.178197384E-3,-152.00001001E-3,,,,,-784.178197384E-3,-44.00000349E-3,
,,,-783.794164658E-3,12.0000001E-3,,,,,-783.794164658E-3,-124.0000054E-3,
,,,-783.410131931E-3,-176.00001395E-3,,,,,-783.410131931E-3,-108.0000028E-3,
,,,-783.026099205E-3,72.000004351E-3,,,,,-783.026099205E-3,-84.000006318E-3,
,,,-782.642066479E-3,-144.0000087E-3,,,,,-782.642066479E-3,-44.00000349E-3,
,,,-782.258033752E-3,72.000004351E-3,,,,,-782.258033752E-3,-64.000003040E-3,
,,,-781.874001026E-3,-208.00000429E-3,,,,,-781.874001026E-3,12.0000001E-3,
,,,-781.490027905E-3,80.000005662E-3,,,,,-781.490027905E-3,-60.000002384E-3,
,,,-781.105995178E-3,-176.00001395E-3,,,,,-781.105995178E-3,-88.000006974E-3,
,,,-780.721962452E-3,20.0000014E-3,,,,,-780.721962452E-3,-48.00000042E-3,
,,,-780.337929726E-3,-164.00000453E-3,,,,,-780.337929726E-3,-80.000005662E-3,
,,,-779.953896999E-3,72.000004351E-3,,,,,-779.953896999E-3,-68.000003695E-3,
,,,-779.569864273E-3,-140.0000006E-3,,,,,-779.569864273E-3,-48.00000042E-3,
,,,-779.185831547E-3,80.000005662E-3,,,,,-779.185831547E-3,-12.0000001E-3,
,,,-778.801798820E-3,-100.0000015E-3,,,,,-778.801798820E-3,16.0000008E-3,
,,,-778.417825699E-3,220.00001371E-3,,,,,-778.417825699E-3,-44.00000349E-3,
,,,-778.033792973E-3,-44.00000349E-3,,,,,-778.033792973E-3,76.000005007E-3,
,,,-777.649760246E-3,164.00000453E-3,,,,,-777.649760246E-3,76.000005007E-3,
,,,-777.265727520E-3,-52.00000107E-3,,,,,-777.265727520E-3,20.0000014E-3,
,,,-776.881694794E-3,168.00001264E-3,,,,,-776.881694794E-3,28.00000086E-3,
,,,-776.497662067E-3,-24.00000021E-3,,,,,-776.497662067E-3,144.0000087E-3,
,,,-776.113629341E-3,164.00000453E-3,,,,,-776.113629341E-3,76.000005007E-3,
,,,-775.729656219E-3,-12.0000001E-3,,,,,-775.729656219E-3,48.00000042E-3,
