,,,-17.7572947E-3,360.00001431E-3,,,,,-17.7572947E-3,460.000038147E-3,
,,,-17.7496150E-3,620.000064373E-3,,,,,-17.7496150E-3,460.000038147E-3,
,,,-17.7419353E-3,280.00003099E-3,,,,,-17.7419353E-3,460.000038147E-3,
,,,-17.7342538E-3,560.000061989E-3,,,,,-17.7342538E-3,400.00003576E-3,
,,,-17.7265741E-3,260.00002027E-3,,,,,-17.7265741E-3,380.00002503E-3,
,,,-17.7188925E-3,520.000040531E-3,,,,,-17.7188925E-3,400.00003576E-3,
,,,-17.7112129E-3,260.00002027E-3,,,,,-17.7112129E-3,380.00002503E-3,
,,,-17.7035313E-3,520.000040531E-3,,,,,-17.7035313E-3,360.00001431E-3,
,,,-17.6958516E-3,240.00000954E-3,,,,,-17.6958516E-3,320.00002265E-3,
,,,-17.6881701E-3,520.000040531E-3,,,,,-17.6881701E-3,380.00002503E-3,
,,,-17.6804904E-3,380.00002503E-3,,,,,-17.6804904E-3,400.00003576E-3,
,,,-17.6728107E-3,660.000026226E-3,,,,,-17.6728107E-3,500.000059605E-3,
,,,-17.6651292E-3,500.000059605E-3,,,,,-17.6651292E-3,580.000042915E-3,
,,,-17.6574495E-3,840.000033379E-3,,,,,-17.6574495E-3,680.000066757E-3,
,,,-17.6497679E-3,680.000066757E-3,,,,,-17.6497679E-3,780.000030994E-3,
,,,-17.6420882E-3,1.0800000,,,,,-17.6420882E-3,960.000038147E-3,
,,,-17.6344067E-3,820.000052452E-3,,,,,-17.6344067E-3,960.000038147E-3,
,,,-17.6267270E-3,1.0800000,,,,,-17.6267270E-3,940.000057220E-3,
,,,-17.6190473E-3,780.000030994E-3,,,,,-17.6190473E-3,940.000057220E-3,
,,,-17.6113658E-3,1.0600001,,,,,-17.6113658E-3,940.000057220E-3,
,,,-17.6036861E-3,760.000050068E-3,,,,,-17.6036861E-3,860.000073910E-3,
,,,-17.5960045E-3,980.000078678E-3,,,,,-17.5960045E-3,880.000054836E-3,
,,,-17.5883248E-3,720.000028610E-3,,,,,-17.5883248E-3,900.000035763E-3,
,,,-17.5806433E-3,980.000078678E-3,,,,,-17.5806433E-3,900.000035763E-3,
,,,-17.5729636E-3,700.000047684E-3,,,,,-17.5729636E-3,820.000052452E-3,
,,,-17.5652821E-3,960.000038147E-3,,,,,-17.5652821E-3,840.000033379E-3,
,,,-17.5576024E-3,680.000066757E-3,,,,,-17.5576024E-3,820.000052452E-3,
,,,-17.5499227E-3,920.000076294E-3,,,,,-17.5499227E-3,780.000030994E-3,
,,,-17.5422411E-3,660.000026226E-3,,,,,-17.5422411E-3,760.000050068E-3,
,,,-17.5345615E-3,900.000035763E-3,,,,,-17.5345615E-3,740.000069141E-3,
,,,-17.5268799E-3,640.000045300E-3,,,,,-17.5268799E-3,740.000069141E-3,
,,,-17.5192002E-3,880.000054836E-3,,,,,-17.5192002E-3,760.000050068E-3,
,,,-17.5115187E-3,620.000064373E-3,,,,,-17.5115187E-3,720.000028610E-3,
,,,-17.5038390E-3,860.000073910E-3,,,,,-17.5038390E-3,700.000047684E-3,
,,,-17.4961593E-3,560.000061989E-3,,,,,-17.4961593E-3,720.000028610E-3,
,,,-17.4884778E-3,840.000033379E-3,,,,,-17.4884778E-3,680.000066757E-3,
,,,-17.4807981E-3,560.000061989E-3,,,,,-17.4807981E-3,640.000045300E-3,
,,,-17.4731165E-3,820.000052452E-3,,,,,-17.4731165E-3,660.000026226E-3,
,,,-17.4654368E-3,560.000061989E-3,,,,,-17.4654368E-3,640.000045300E-3,
,,,-17.4577553E-3,800.000071526E-3,,,,,-17.4577553E-3,660.000026226E-3,
,,,-17.4500756E-3,500.000059605E-3,,,,,-17.4500756E-3,660.000026226E-3,
,,,-17.4423940E-3,780.000030994E-3,,,,,-17.4423940E-3,640.000045300E-3,
,,,-17.4347144E-3,500.000059605E-3,,,,,-17.4347144E-3,620.000064373E-3,
,,,-17.4270347E-3,760.000050068E-3,,,,,-17.4270347E-3,620.000064373E-3,
,,,-17.4193531E-3,160.00001132E-3,,,,,-17.4193531E-3,520.000040531E-3,
,,,-17.4116734E-3,640.000045300E-3,,,,,-17.4116734E-3,320.00002265E-3,
,,,-17.4039919E-3,0.0,,,,,-17.4039919E-3,240.00000954E-3,
,,,-17.3963122E-3,360.00001431E-3,,,,,-17.3963122E-3,160.00001132E-3,
,,,-17.3886307E-3,-100.0000089E-3,,,,,-17.3886307E-3,80.000005662E-3,
,,,-17.3809510E-3,220.00001371E-3,,,,,-17.3809510E-3,-20.0000014E-3,
,,,-17.3732713E-3,-160.00001132E-3,,,,,-17.3732713E-3,-20.0000014E-3,
,,,-17.3655897E-3,100.0000089E-3,,,,,-17.3655897E-3,-60.000002384E-3,
,,,-17.3579101E-3,-240.00000954E-3,,,,,-17.3579101E-3,-80.000005662E-3,
,,,-17.3502285E-3,60.000002384E-3,,,,,-17.3502285E-3,-100.0000089E-3,
,,,-17.3425488E-3,-300.00001192E-3,,,,,-17.3425488E-3,-180.00000715E-3,
,,,-17.3348673E-3,-40.00000283E-3,,,,,-17.3348673E-3,-200.00001788E-3,
,,,-17.3271876E-3,-340.00003338E-3,,,,,-17.3271876E-3,-240.00000954E-3,
,,,-17.3195060E-3,-80.000005662E-3,,,,,-17.3195060E-3,-260.00002027E-3,
,,,-17.3118263E-3,-400.00003576E-3,,,,,-17.3118263E-3,-260.00002027E-3,
,,,-17.3041467E-3,-120.0000048E-3,,,,,-17.3041467E-3,-280.00003099E-3,
,,,-17.2964651E-3,-400.00003576E-3,,,,,-17.2964651E-3,-300.00001192E-3,
,,,-17.2887854E-3,-180.00000715E-3,,,,,-17.2887854E-3,-320.00002265E-3,
,,,-17.2811039E-3,-440.000027418E-3,,,,,-17.2811039E-3,-340.00003338E-3,
,,,-17.2734242E-3,-180.00000715E-3,,,,,-17.2734242E-3,-360.00001431E-3,
,,,-17.2657426E-3,-440.000027418E-3,,,,,-17.2657426E-3,-360.00001431E-3,
,,,-17.2580630E-3,-220.00001371E-3,,,,,-17.2580630E-3,-340.00003338E-3,
,,,-17.2503833E-3,-460.000038147E-3,,,,,-17.2503833E-3,-360.00001431E-3,
,,,-17.2427017E-3,-220.00001371E-3,,,,,-17.2427017E-3,-360.00001431E-3,
,,,-17.2350220E-3,-460.000038147E-3,,,,,-17.2350220E-3,-380.00002503E-3,
,,,-17.2273405E-3,-220.00001371E-3,,,,,-17.2273405E-3,-340.00003338E-3,
,,,-17.2196608E-3,-460.000038147E-3,,,,,-17.2196608E-3,-380.00002503E-3,
,,,-17.2119793E-3,-220.00001371E-3,,,,,-17.2119793E-3,-360.00001431E-3,
,,,-17.2042996E-3,-460.000038147E-3,,,,,-17.2042996E-3,-360.00001431E-3,
,,,-17.1966180E-3,-240.00000954E-3,,,,,-17.1966180E-3,-360.00001431E-3,
,,,-17.1889383E-3,-460.000038147E-3,,,,,-17.1889383E-3,-320.00002265E-3,
,,,-17.1812586E-3,-240.00000954E-3,,,,,-17.1812586E-3,-340.00003338E-3,
,,,-17.1735771E-3,-460.000038147E-3,,,,,-17.1735771E-3,-400.00003576E-3,
,,,-17.1658974E-3,-240.00000954E-3,,,,,-17.1658974E-3,-360.00001431E-3,
,,,-17.1582159E-3,-440.000027418E-3,,,,,-17.1582159E-3,-360.00001431E-3,
,,,-17.1505362E-3,-160.00001132E-3,,,,,-17.1505362E-3,-280.00003099E-3,
,,,-17.1428546E-3,-300.00001192E-3,,,,,-17.1428546E-3,-240.00000954E-3,
,,,-17.1351749E-3,80.000005662E-3,,,,,-17.1351749E-3,-120.0000048E-3,
,,,-17.1274953E-3,-60.000002384E-3,,,,,-17.1274953E-3,20.0000014E-3,
,,,-17.1198137E-3,360.00001431E-3,,,,,-17.1198137E-3,180.00000715E-3,
,,,-17.1121340E-3,200.00001788E-3,,,,,-17.1121340E-3,260.00002027E-3,
,,,-17.1044525E-3,500.000059605E-3,,,,,-17.1044525E-3,320.00002265E-3,
,,,-17.0967728E-3,300.00001192E-3,,,,,-17.0967728E-3,400.00003576E-3,
,,,-17.0890912E-3,720.000028610E-3,,,,,-17.0890912E-3,540.000021458E-3,
,,,-17.0814116E-3,600.000023842E-3,,,,,-17.0814116E-3,660.000026226E-3,
,,,-17.0737300E-3,960.000038147E-3,,,,,-17.0737300E-3,840.000033379E-3,
,,,-17.0660503E-3,720.000028610E-3,,,,,-17.0660503E-3,820.000052452E-3,
,,,-17.0583706E-3,920.000076294E-3,,,,,-17.0583706E-3,820.000052452E-3,
,,,-17.0506891E-3,680.000066757E-3,,,,,-17.0506891E-3,840.000033379E-3,
,,,-17.0430094E-3,920.000076294E-3,,,,,-17.0430094E-3,780.000030994E-3,
,,,-17.0353279E-3,680.000066757E-3,,,,,-17.0353279E-3,760.000050068E-3,
,,,-17.0276482E-3,860.000073910E-3,,,,,-17.0276482E-3,780.000030994E-3,
,,,-17.0199666E-3,640.000045300E-3,,,,,-17.0199666E-3,760.000050068E-3,
,,,-17.0122869E-3,840.000033379E-3,,,,,-17.0122869E-3,740.000069141E-3,
,,,-17.0046072E-3,620.000064373E-3,,,,,-17.0046072E-3,720.000028610E-3,
,,,-16.9969257E-3,840.000033379E-3,,,,,-16.9969257E-3,740.000069141E-3,
,,,-16.9892460E-3,620.000064373E-3,,,,,-16.9892460E-3,700.000047684E-3,
,,,-16.9815645E-3,820.000052452E-3,,,,,-16.9815645E-3,720.000028610E-3,
,,,-16.9738848E-3,580.000042915E-3,,,,,-16.9738848E-3,700.000047684E-3,
,,,-16.9662032E-3,800.000071526E-3,,,,,-16.9662032E-3,660.000026226E-3,
,,,-16.9585235E-3,540.000021458E-3,,,,,-16.9585235E-3,640.000045300E-3,
,,,-16.9508439E-3,800.000071526E-3,,,,,-16.9508439E-3,680.000066757E-3,
,,,-16.9431623E-3,540.000021458E-3,,,,,-16.9431623E-3,660.000026226E-3,
,,,-16.9354826E-3,780.000030994E-3,,,,,-16.9354826E-3,620.000064373E-3,
,,,-16.9278011E-3,540.000021458E-3,,,,,-16.9278011E-3,640.000045300E-3,
,,,-16.9201214E-3,780.000030994E-3,,,,,-16.9201214E-3,620.000064373E-3,
,,,-16.9124398E-3,560.000061989E-3,,,,,-16.9124398E-3,600.000023842E-3,
,,,-16.9047602E-3,660.000026226E-3,,,,,-16.9047602E-3,620.000064373E-3,
,,,-16.8970786E-3,540.000021458E-3,,,,,-16.8970786E-3,600.000023842E-3,
,,,-16.8893989E-3,640.000045300E-3,,,,,-16.8893989E-3,600.000023842E-3,
,,,-16.8817192E-3,500.000059605E-3,,,,,-16.8817192E-3,600.000023842E-3,
,,,-16.8740377E-3,640.000045300E-3,,,,,-16.8740377E-3,580.000042915E-3,
,,,-16.8663580E-3,520.000040531E-3,,,,,-16.8663580E-3,560.000061989E-3,
,,,-16.8586764E-3,600.000023842E-3,,,,,-16.8586764E-3,560.000061989E-3,
,,,-16.8509968E-3,460.000038147E-3,,,,,-16.8509968E-3,560.000061989E-3,
,,,-16.8433152E-3,580.000042915E-3,,,,,-16.8433152E-3,520.000040531E-3,
,,,-16.8356355E-3,320.00002265E-3,,,,,-16.8356355E-3,500.000059605E-3,
,,,-16.8279558E-3,520.000040531E-3,,,,,-16.8279558E-3,420.000016689E-3,
,,,-16.8202743E-3,220.00001371E-3,,,,,-16.8202743E-3,360.00001431E-3,
,,,-16.8125946E-3,380.00002503E-3,,,,,-16.8125946E-3,300.00001192E-3,
,,,-16.8049131E-3,120.0000048E-3,,,,,-16.8049131E-3,240.00000954E-3,
,,,-16.7972334E-3,280.00003099E-3,,,,,-16.7972334E-3,180.00000715E-3,
,,,-16.7895518E-3,0.0,,,,,-16.7895518E-3,180.00000715E-3,
,,,-16.7818721E-3,200.00001788E-3,,,,,-16.7818721E-3,120.0000048E-3,
,,,-16.7741906E-3,-60.000002384E-3,,,,,-16.7741906E-3,20.0000014E-3,
,,,-16.7665109E-3,60.000002384E-3,,,,,-16.7665109E-3,20.0000014E-3,
,,,-16.7588312E-3,-140.0000155E-3,,,,,-16.7588312E-3,-40.00000283E-3,
,,,-16.7511497E-3,0.0,,,,,-16.7511497E-3,-60.000002384E-3,
,,,-16.7434700E-3,-280.00003099E-3,,,,,-16.7434700E-3,-140.0000155E-3,
,,,-16.7357884E-3,-80.000005662E-3,,,,,-16.7357884E-3,-180.00000715E-3,
,,,-16.7281087E-3,-340.00003338E-3,,,,,-16.7281087E-3,-260.00002027E-3,
,,,-16.7204272E-3,-220.00001371E-3,,,,,-16.7204272E-3,-260.00002027E-3,
,,,-16.7127475E-3,-400.00003576E-3,,,,,-16.7127475E-3,-300.00001192E-3,
,,,-16.7050678E-3,-300.00001192E-3,,,,,-16.7050678E-3,-360.00001431E-3,
,,,-16.6973863E-3,-480.000019073E-3,,,,,-16.6973863E-3,-380.00002503E-3,
,,,-16.6897066E-3,-340.00003338E-3,,,,,-16.6897066E-3,-400.00003576E-3,
,,,-16.6820250E-3,-500.000059605E-3,,,,,-16.6820250E-3,-440.000027418E-3,
,,,-16.6743454E-3,-420.000016689E-3,,,,,-16.6743454E-3,-480.000019073E-3,
,,,-16.6666638E-3,-540.000021458E-3,,,,,-16.6666638E-3,-480.000019073E-3,
,,,-16.6589841E-3,-440.000027418E-3,,,,,-16.6589841E-3,-500.000059605E-3,
,,,-16.6513026E-3,-560.000061989E-3,,,,,-16.6513026E-3,-480.000019073E-3,
,,,-16.6436229E-3,-460.000038147E-3,,,,,-16.6436229E-3,-500.000059605E-3,
,,,-16.6359432E-3,-580.000042915E-3,,,,,-16.6359432E-3,-560.000061989E-3,
,,,-16.6282617E-3,-480.000019073E-3,,,,,-16.6282617E-3,-540.000021458E-3,
,,,-16.6205820E-3,-580.000042915E-3,,,,,-16.6205820E-3,-520.000040531E-3,
,,,-16.6129004E-3,-500.000059605E-3,,,,,-16.6129004E-3,-520.000040531E-3,
,,,-16.6052207E-3,-540.000021458E-3,,,,,-16.6052207E-3,-520.000040531E-3,
,,,-16.5975392E-3,-440.000027418E-3,,,,,-16.5975392E-3,-500.000059605E-3,
,,,-16.5898595E-3,-540.000021458E-3,,,,,-16.5898595E-3,-500.000059605E-3,
,,,-16.5821798E-3,-420.000016689E-3,,,,,-16.5821798E-3,-500.000059605E-3,
,,,-16.5744983E-3,-520.000040531E-3,,,,,-16.5744983E-3,-460.000038147E-3,
,,,-16.5668186E-3,-400.00003576E-3,,,,,-16.5668186E-3,-460.000038147E-3,
,,,-16.5591370E-3,-480.000019073E-3,,,,,-16.5591370E-3,-420.000016689E-3,
,,,-16.5514573E-3,-380.00002503E-3,,,,,-16.5514573E-3,-440.000027418E-3,
,,,-16.5437758E-3,-460.000038147E-3,,,,,-16.5437758E-3,-400.00003576E-3,
,,,-16.5360961E-3,-360.00001431E-3,,,,,-16.5360961E-3,-420.000016689E-3,
,,,-16.5284146E-3,-440.000027418E-3,,,,,-16.5284146E-3,-420.000016689E-3,
,,,-16.5207349E-3,-340.00003338E-3,,,,,-16.5207349E-3,-400.00003576E-3,
,,,-16.5130552E-3,-420.000016689E-3,,,,,-16.5130552E-3,-360.00001431E-3,
,,,-16.5053736E-3,-320.00002265E-3,,,,,-16.5053736E-3,-360.00001431E-3,
,,,-16.4976940E-3,-380.00002503E-3,,,,,-16.4976940E-3,-360.00001431E-3,
,,,-16.4900124E-3,-300.00001192E-3,,,,,-16.4900124E-3,-340.00003338E-3,
,,,-16.4823327E-3,-380.00002503E-3,,,,,-16.4823327E-3,-320.00002265E-3,
,,,-16.4746512E-3,-280.00003099E-3,,,,,-16.4746512E-3,-360.00001431E-3,
,,,-16.4669715E-3,-420.000016689E-3,,,,,-16.4669715E-3,-340.00003338E-3,
,,,-16.4592918E-3,-260.00002027E-3,,,,,-16.4592918E-3,-320.00002265E-3,
,,,-16.4516103E-3,-340.00003338E-3,,,,,-16.4516103E-3,-320.00002265E-3,
,,,-16.4439306E-3,-240.00000954E-3,,,,,-16.4439306E-3,-300.00001192E-3,
,,,-16.4362490E-3,-320.00002265E-3,,,,,-16.4362490E-3,-280.00003099E-3,
,,,-16.4285693E-3,-240.00000954E-3,,,,,-16.4285693E-3,-280.00003099E-3,
,,,-16.4208878E-3,-380.00002503E-3,,,,,-16.4208878E-3,-280.00003099E-3,
,,,-16.4132081E-3,-160.00001132E-3,,,,,-16.4132081E-3,-260.00002027E-3,
,,,-16.4055265E-3,-380.00002503E-3,,,,,-16.4055265E-3,-280.00003099E-3,
,,,-16.3978469E-3,-140.0000155E-3,,,,,-16.3978469E-3,-260.00002027E-3,
,,,-16.3901672E-3,-340.00003338E-3,,,,,-16.3901672E-3,-260.00002027E-3,
,,,-16.3824856E-3,-80.000005662E-3,,,,,-16.3824856E-3,-220.00001371E-3,
,,,-16.3748059E-3,-340.00003338E-3,,,,,-16.3748059E-3,-220.00001371E-3,
,,,-16.3671244E-3,-100.0000089E-3,,,,,-16.3671244E-3,-140.0000155E-3,
,,,-16.3594447E-3,-320.00002265E-3,,,,,-16.3594447E-3,-260.00002027E-3,
,,,-16.3517632E-3,-100.0000089E-3,,,,,-16.3517632E-3,-200.00001788E-3,
,,,-16.3440835E-3,-320.00002265E-3,,,,,-16.3440835E-3,-200.00001788E-3,
,,,-16.3364038E-3,-40.00000283E-3,,,,,-16.3364038E-3,-200.00001788E-3,
,,,-16.3287222E-3,-300.00001192E-3,,,,,-16.3287222E-3,-200.00001788E-3,
,,,-16.3210426E-3,220.00001371E-3,,,,,-16.3210426E-3,-120.0000048E-3,
,,,-16.3133610E-3,20.0000014E-3,,,,,-16.3133610E-3,140.0000155E-3,
,,,-16.3056813E-3,480.000019073E-3,,,,,-16.3056813E-3,260.00002027E-3,
,,,-16.2979998E-3,320.00002265E-3,,,,,-16.2979998E-3,340.00003338E-3,
,,,-16.2903201E-3,640.000045300E-3,,,,,-16.2903201E-3,480.000019073E-3,
,,,-16.2826385E-3,440.000027418E-3,,,,,-16.2826385E-3,540.000021458E-3,
,,,-16.2749588E-3,660.000026226E-3,,,,,-16.2749588E-3,540.000021458E-3,
,,,-16.2672792E-3,520.000040531E-3,,,,,-16.2672792E-3,580.000042915E-3,
,,,-16.2595976E-3,860.000073910E-3,,,,,-16.2595976E-3,660.000026226E-3,
,,,-16.2519179E-3,720.000028610E-3,,,,,-16.2519179E-3,760.000050068E-3,
,,,-16.2442364E-3,1.0800000,,,,,-16.2442364E-3,900.000035763E-3,
,,,-16.2365567E-3,840.000033379E-3,,,,,-16.2365567E-3,980.000078678E-3,
,,,-16.2288751E-3,1.1000000,,,,,-16.2288751E-3,980.000078678E-3,
,,,-16.2211955E-3,840.000033379E-3,,,,,-16.2211955E-3,980.000078678E-3,
,,,-16.2135158E-3,1.0400001,,,,,-16.2135158E-3,960.000038147E-3,
,,,-16.2058342E-3,800.000071526E-3,,,,,-16.2058342E-3,920.000076294E-3,
,,,-16.1981545E-3,1.0200001,,,,,-16.1981545E-3,900.000035763E-3,
,,,-16.1904730E-3,760.000050068E-3,,,,,-16.1904730E-3,880.000054836E-3,
,,,-16.1827933E-3,1.0000001,,,,,-16.1827933E-3,860.000073910E-3,
,,,-16.1751118E-3,740.000069141E-3,,,,,-16.1751118E-3,840.000033379E-3,
,,,-16.1674321E-3,980.000078678E-3,,,,,-16.1674321E-3,880.000054836E-3,
,,,-16.1597505E-3,700.000047684E-3,,,,,-16.1597505E-3,820.000052452E-3,
,,,-16.1520708E-3,940.000057220E-3,,,,,-16.1520708E-3,840.000033379E-3,
,,,-16.1443911E-3,680.000066757E-3,,,,,-16.1443911E-3,820.000052452E-3,
,,,-16.1367096E-3,920.000076294E-3,,,,,-16.1367096E-3,780.000030994E-3,
,,,-16.1290299E-3,660.000026226E-3,,,,,-16.1290299E-3,740.000069141E-3,
,,,-16.1213484E-3,900.000035763E-3,,,,,-16.1213484E-3,820.000052452E-3,
,,,-16.1136687E-3,620.000064373E-3,,,,,-16.1136687E-3,760.000050068E-3,
,,,-16.1059871E-3,860.000073910E-3,,,,,-16.1059871E-3,720.000028610E-3,
,,,-16.0983074E-3,600.000023842E-3,,,,,-16.0983074E-3,700.000047684E-3,
,,,-16.0906278E-3,840.000033379E-3,,,,,-16.0906278E-3,760.000050068E-3,
,,,-16.0829462E-3,600.000023842E-3,,,,,-16.0829462E-3,660.000026226E-3,
,,,-16.0752665E-3,820.000052452E-3,,,,,-16.0752665E-3,680.000066757E-3,
,,,-16.0675850E-3,560.000061989E-3,,,,,-16.0675850E-3,700.000047684E-3,
,,,-16.0599053E-3,800.000071526E-3,,,,,-16.0599053E-3,620.000064373E-3,
,,,-16.0522237E-3,540.000021458E-3,,,,,-16.0522237E-3,660.000026226E-3,
,,,-16.0445441E-3,800.000071526E-3,,,,,-16.0445441E-3,680.000066757E-3,
,,,-16.0368644E-3,520.000040531E-3,,,,,-16.0368644E-3,600.000023842E-3,
,,,-16.0291828E-3,740.000069141E-3,,,,,-16.0291828E-3,600.000023842E-3,
,,,-16.0215031E-3,500.000059605E-3,,,,,-16.0215031E-3,640.000045300E-3,
,,,-16.0138216E-3,720.000028610E-3,,,,,-16.0138216E-3,560.000061989E-3,
,,,-16.0061419E-3,500.000059605E-3,,,,,-16.0061419E-3,600.000023842E-3,
,,,-15.9984604E-3,740.000069141E-3,,,,,-15.9984604E-3,620.000064373E-3,
,,,-15.9907807E-3,480.000019073E-3,,,,,-15.9907807E-3,580.000042915E-3,
,,,-15.9830991E-3,680.000066757E-3,,,,,-15.9830991E-3,580.000042915E-3,
,,,-15.9754194E-3,460.000038147E-3,,,,,-15.9754194E-3,580.000042915E-3,
,,,-15.9677397E-3,660.000026226E-3,,,,,-15.9677397E-3,540.000021458E-3,
,,,-15.9600582E-3,500.000059605E-3,,,,,-15.9600582E-3,540.000021458E-3,
,,,-15.9523785E-3,600.000023842E-3,,,,,-15.9523785E-3,560.000061989E-3,
,,,-15.9446970E-3,460.000038147E-3,,,,,-15.9446970E-3,520.000040531E-3,
,,,-15.9370173E-3,560.000061989E-3,,,,,-15.9370173E-3,500.000059605E-3,
,,,-15.9293357E-3,440.000027418E-3,,,,,-15.9293357E-3,540.000021458E-3,
,,,-15.9216560E-3,580.000042915E-3,,,,,-15.9216560E-3,480.000019073E-3,
,,,-15.9139764E-3,460.000038147E-3,,,,,-15.9139764E-3,500.000059605E-3,
,,,-15.9062948E-3,560.000061989E-3,,,,,-15.9062948E-3,520.000040531E-3,
,,,-15.8986151E-3,340.00003338E-3,,,,,-15.8986151E-3,460.000038147E-3,
,,,-15.8909336E-3,620.000064373E-3,,,,,-15.8909336E-3,440.000027418E-3,
,,,-15.8832539E-3,320.00002265E-3,,,,,-15.8832539E-3,500.000059605E-3,
,,,-15.8755723E-3,620.000064373E-3,,,,,-15.8755723E-3,460.000038147E-3,
,,,-15.8678927E-3,320.00002265E-3,,,,,-15.8678927E-3,440.000027418E-3,
,,,-15.8602111E-3,600.000023842E-3,,,,,-15.8602111E-3,460.000038147E-3,
,,,-15.8525314E-3,300.00001192E-3,,,,,-15.8525314E-3,480.000019073E-3,
,,,-15.8448517E-3,580.000042915E-3,,,,,-15.8448517E-3,440.000027418E-3,
,,,-15.8371702E-3,280.00003099E-3,,,,,-15.8371702E-3,440.000027418E-3,
,,,-15.8294905E-3,580.000042915E-3,,,,,-15.8294905E-3,420.000016689E-3,
,,,-15.8218089E-3,280.00003099E-3,,,,,-15.8218089E-3,400.00003576E-3,
,,,-15.8141293E-3,540.000021458E-3,,,,,-15.8141293E-3,460.000038147E-3,
,,,-15.8064477E-3,280.00003099E-3,,,,,-15.8064477E-3,420.000016689E-3,
,,,-15.7987680E-3,520.000040531E-3,,,,,-15.7987680E-3,400.00003576E-3,
,,,-15.7910883E-3,40.00000283E-3,,,,,-15.7910883E-3,340.00003338E-3,
,,,-15.7834068E-3,460.000038147E-3,,,,,-15.7834068E-3,200.00001788E-3,
,,,-15.7757271E-3,0.0,,,,,-15.7757271E-3,160.00001132E-3,
,,,-15.7680456E-3,260.00002027E-3,,,,,-15.7680456E-3,120.0000048E-3,
,,,-15.7603659E-3,-20.0000014E-3,,,,,-15.7603659E-3,80.000005662E-3,
,,,-15.7526843E-3,120.0000048E-3,,,,,-15.7526843E-3,20.0000014E-3,
,,,-15.7450046E-3,-20.0000014E-3,,,,,-15.7450046E-3,20.0000014E-3,
,,,-15.7373231E-3,80.000005662E-3,,,,,-15.7373231E-3,40.00000283E-3,
,,,-15.7296434E-3,-20.0000014E-3,,,,,-15.7296434E-3,20.0000014E-3,
,,,-15.7219637E-3,120.0000048E-3,,,,,-15.7219637E-3,60.000002384E-3,
,,,-15.7142822E-3,-20.0000014E-3,,,,,-15.7142822E-3,60.000002384E-3,
,,,-15.7066025E-3,100.0000089E-3,,,,,-15.7066025E-3,40.00000283E-3,
,,,-15.6989209E-3,-100.0000089E-3,,,,,-15.6989209E-3,40.00000283E-3,
,,,-15.6912412E-3,60.000002384E-3,,,,,-15.6912412E-3,0.0,
,,,-15.6835597E-3,-240.00000954E-3,,,,,-15.6835597E-3,-80.000005662E-3,
,,,-15.6758800E-3,-40.00000283E-3,,,,,-15.6758800E-3,-120.0000048E-3,
,,,-15.6682003E-3,-340.00003338E-3,,,,,-15.6682003E-3,-200.00001788E-3,
,,,-15.6605188E-3,-160.00001132E-3,,,,,-15.6605188E-3,-260.00002027E-3,
,,,-15.6528391E-3,-400.00003576E-3,,,,,-15.6528391E-3,-320.00002265E-3,
,,,-15.6451575E-3,-280.00003099E-3,,,,,-15.6451575E-3,-340.00003338E-3,
,,,-15.6374779E-3,-460.000038147E-3,,,,,-15.6374779E-3,-360.00001431E-3,
,,,-15.6297963E-3,-320.00002265E-3,,,,,-15.6297963E-3,-400.00003576E-3,
,,,-15.6221166E-3,-500.000059605E-3,,,,,-15.6221166E-3,-420.000016689E-3,
,,,-15.6144360E-3,-360.00001431E-3,,,,,-15.6144360E-3,-420.000016689E-3,
,,,-15.6067554E-3,-520.000040531E-3,,,,,-15.6067554E-3,-460.000038147E-3,
,,,-15.5990748E-3,-420.000016689E-3,,,,,-15.5990748E-3,-480.000019073E-3,
,,,-15.5913942E-3,-580.000042915E-3,,,,,-15.5913942E-3,-500.000059605E-3,
,,,-15.5837135E-3,-460.000038147E-3,,,,,-15.5837135E-3,-520.000040531E-3,
,,,-15.5760339E-3,-600.000023842E-3,,,,,-15.5760339E-3,-540.000021458E-3,
,,,-15.5683532E-3,-500.000059605E-3,,,,,-15.5683532E-3,-560.000061989E-3,
,,,-15.5606726E-3,-620.000064373E-3,,,,,-15.5606726E-3,-580.000042915E-3,
,,,-15.5529920E-3,-520.000040531E-3,,,,,-15.5529920E-3,-580.000042915E-3,
,,,-15.5453114E-3,-640.000045300E-3,,,,,-15.5453114E-3,-560.000061989E-3,
,,,-15.5376308E-3,-520.000040531E-3,,,,,-15.5376308E-3,-600.000023842E-3,
,,,-15.5299501E-3,-620.000064373E-3,,,,,-15.5299501E-3,-600.000023842E-3,
,,,-15.5222695E-3,-540.000021458E-3,,,,,-15.5222695E-3,-600.000023842E-3,
,,,-15.5145898E-3,-660.000026226E-3,,,,,-15.5145898E-3,-600.000023842E-3,
,,,-15.5069092E-3,-500.000059605E-3,,,,,-15.5069092E-3,-580.000042915E-3,
,,,-15.4992286E-3,-600.000023842E-3,,,,,-15.4992286E-3,-560.000061989E-3,
,,,-15.4915480E-3,-500.000059605E-3,,,,,-15.4915480E-3,-560.000061989E-3,
,,,-15.4838674E-3,-580.000042915E-3,,,,,-15.4838674E-3,-540.000021458E-3,
,,,-15.4761868E-3,-440.000027418E-3,,,,,-15.4761868E-3,-480.000019073E-3,
,,,-15.4685061E-3,-580.000042915E-3,,,,,-15.4685061E-3,-520.000040531E-3,
,,,-15.4608255E-3,-420.000016689E-3,,,,,-15.4608255E-3,-520.000040531E-3,
